1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 8 15.16803248363541 0.000000000000000
 9 15.60649798537485 0.000000000000000
 10 15.61700646410776 0.000000000000000
 11 18.13161364844876 0.000000000000000
 12 19.00179724040063 0.000000000000000

 spin=1 k-point=18/580 Cartesian=0.05193078664755799 0.000000000000000 0.000000000000000 (1336 plane wave)
 1 -3.271786212086193 0.003472222222222178
 2 1.996312133712034 0.003472214895322955
 3 2.424292192712520 0.003471693108304990
 4 11.13597151623828 0.000000000000000
 5 11.16628696324831 0.000000000000000
 6 15.72162169606463 0.000000000000000
 7 16.02465314830979 0.000000000000000
 8 16.18498113837035 0.000000000000000
 9 16.69980882930303 0.000000000000000
 10 16.80049615388295 0.000000000000000
 11 16.96005647644452 0.000000000000000
 12 18.47785848222629 0.000000000000000

 spin=1 k-point=19/580 Cartesian=-0.02596539332377619 0.01499112682509761 0.000000000000000 (1335 plane wave)
 1 -3.539617292108550 0.003472222222222178
 2 1.727494754080310 0.003472221723955620
 3 2.165370383864964 0.003472182491450838
 4 12.45390774942591 0.000000000000000
 5 13.56565037174080 0.000000000000000
 6 14.58525222439734 0.000000000000000
 7 16.83740649965301 0.000000000000000
 8 17.43143744256295 0.000000000000000
 9 17.72352565368131 0.000000000000000
 10 18.03888852098584 0.000000000000000
 11 18.25419738600376 0.000000000000000
 12 18.42829934580769 0.000000000000000

 spin=1 k-point=20/580 Cartesian=0.000000000000000 0.05996450730039328 0.000000000000000 (1341 plane wave)
 1 -3.137899274421889 0.003472222222222178
 2 2.130670029195073 0.003472194140309073
 3 2.553083386958214 0.003470304840114792
 4 9.727311717971784 0.000000000000000
 5 12.35964844645793 0.000000000000000
 6 13.44024489600931 0.000000000000000
 7 15.03925179372238 0.000000000000000
 8 15.36375156774373 0.000000000000000
 9 17.66414018771456 0.000000000000000
 10 18.10199769119383 0.000000000000000
 11 18.43092132753638 0.000000000000000
 12 18.46318490775362 0.000000000000000

 spin=1 k-point=21/580 Cartesian=0.02596539332377698 0.07495563412549043 0.000000000000000 (1333 plane wave)
 1 -2.736350108801486 0.003472222222222178
 2 2.533548101700331 0.003470644935878605
 3 2.936931068717930 0.003385331783082334
 4 8.541153934280619 0.000000000000000
 5 10.08613891066585 0.000000000000000
 6 13.80639206513695 0.000000000000000
 7 13.97398348969064 0.000000000000000
 8 15.16803248156447 0.000000000000000
 9 15.60649799669874 0.000000000000000
 10 15.61700645975381 0.000000000000000
 11 18.13161364934496 0.000000000000000
 12 19.00179724077239 0.000000000000000

 spin=1 k-point=22/580 Cartesian=0.05193078664755799 0.08994676095058993 0.000000000000000 (1330 plane wave)
 1 -2.067518093687361 0.003472222222222178
 2 3.204182841256871 0.002531583275253745
 3 3.562381619477192 0.0002418695988476383
 4 7.559211493480714 0.000000000000000
 5 7.673266659764342 0.000000000000000
 6 12.55987877215107 0.000000000000000
 7 12.95955603865146 0.000000000000000
 8 13.37215054323422 0.000000000000000
 9 13.49059637356930 0.000000000000000
 10 16.97597137211517 0.000000000000000
 11 17.59753509288575 0.000000000000000
 12 19.67835842787528 0.000000000000000

 spin=1 k-point=23/580 Cartesian=0.07789617997133459 0.1049378877756869 0.000000000000000 (1337 plane wave)
 1 -1.132233497270953 0.003472222222222178
 2 4.140265517924695 8.037478512017765e-07
 3 4.298488230451166 1.652140676290797e-07
 4 5.507959371981077 9.234214829492969e-13
 5 6.968177900902528 0.000000000000000
 6 10.58309431007038 0.000000000000000
 7 11.00425972176092 0.000000000000000
 8 12.39786081541388 0.000000000000000
 9 12.65386094340879 0.000000000000000
 10 16.64090717843283 0.000000000000000
 11 19.72732930932168 0.000000000000000
 12 20.61266105504814 0.000000000000000

 spin=1 k-point=24/580 Cartesian=0.1038615732951112 0.1199290146007838 0.000000000000000 (1341 plane wave)
 1 0.06763511873714542 0.003472222222222147
 2 3.216420675249564 0.002445343986099413
 3 5.331392673212398 5.397834824931133e-12
 4 5.642036730736079 2.416068598416451e-13
 5 6.634693814802053 0.000000000000000
 6 8.625343117721831 0.000000000000000
 7 9.144383837649659 0.000000000000000
 8 11.95398848307230 0.000000000000000
 9 12.24971950199885 0.000000000000000
 10 16.27603831379900 0.000000000000000
 11 21.38232584460452 0.000000000000000
 12 21.54949234277973 0.000000000000000

 spin=1 k-point=25/580 Cartesian=0.1298269666188922 0.1349201414258833 0.000000000000000 (1340 plane wave)
 1 1.522830577764946 0.003472222157862131
 2 1.530657225561058 0.003472222152622528
 3 6.127013476856032 1.891827342442962e-15
 4 6.489165924149282 0.000000000000000
 5 6.892614878710202 0.000000000000000
 6 7.206392812794554 0.000000000000000
 7 7.980591472454215 0.000000000000000
 8 11.81148522705477 0.000000000000000
 9 12.11700277304780 0.000000000000000
 10 16.15126679086842 0.000000000000000
 11 21.44974315244658 0.000000000000000
 12 21.48169898844776 0.000000000000000

 spin=1 k-point=26/580 Cartesian=0.1557923599426688 0.1499112682509802 0.000000000000000 (1341 plane wave)
 1 0.06763511891778740 0.003472222222222147
 2 3.216420675287043 0.002445343985828366
 3 5.331392672360887 5.397834870894263e-12
 4 5.642036730463465 2.416068605002991e-13
 5 6.634693815768316 0.000000000000000
 6 8.625343120106686 0.000000000000000
 7 9.144383834998315 0.000000000000000
 8 11.95398848140027 0.000000000000000
 9 12.24971950360706 0.000000000000000
 10 16.27603831328755 0.000000000000000
 11 21.38232584620339 0.000000000000000
 12 21.54949234412443 0.000000000000000

 spin=1 k-point=27/580 Cartesian=0.1298269666188922 0.01499112682509761 0.000000000000000 (1337 plane wave)
 1 -1.132233497130890 0.003472222222222178
 2 4.140265517355619 8.037478557746580e-07
 3 4.298488232471484 1.652140642913888e-07
 4 5.507959368924746 9.234215111721208e-13
 5 6.968177902336908 0.000000000000000
 6 10.58309431532063 0.000000000000000
 7 11.00425971627649 0.000000000000000
 8 12.39786081043987 0.000000000000000
 9 12.65386094789208 0.000000000000000
 10 16.64090717704492 0.000000000000000
 11 19.72732931182277 0.000000000000000
 12 20.61266105544391 0.000000000000000

 spin=1 k-point=28/580 Cartesian=0.1038615732951112 0.000000000000000 0.000000000000000 (1330 plane wave)
 1 -2.067518093586995 0.003472222222222178
 2 3.204182840876173 0.002531583277864629
 3 3.562381620363925 0.0002418695968522996
 4 7.559211478744512 0.000000000000000
 5 7.673266673578349 0.000000000000000
 6 12.55987878611054 0.000000000000000
 7 12.95955602327125 0.000000000000000
 8 13.37215052909961 0.000000000000000
 9 13.49059638744213 0.000000000000000
 10 16.97597136748215 0.000000000000000
 11 17.59753509892867 0.000000000000000
 12 19.67835842818094 0.000000000000000

 spin=1 k-point=29/580 Cartesian=0.07789617997133459 -0.01499112682509881 0.000000000000000 (1333 plane wave)
 1 -2.736350108736835 0.003472222222222178
 2 2.533548101469932 0.003470644935882237
 3 2.936931069203059 0.003385331782671352
 4 8.541153934106664 0.000000000000000
 5 10.08613890916679 0.000000000000000
 6 13.80639207241282 0.000000000000000
 7 13.97398348566726 0.000000000000000
 8 15.16803248441490 0.000000000000000
 9 15.60649798877658 0.000000000000000
 10 15.61700645977972 0.000000000000000
 11 18.13161364918754 0.000000000000000
 12 19.00179724061347 0.000000000000000

 spin=1 k-point=30/580 Cartesian=-0.05193078664755722 0.02998225365019709 0.000000000000000 (1341 plane wave)
 1 -3.137899274390307 0.003472222222222178
 2 2.130670029098359 0.003472194140309099
 3 2.553083387180504 0.003470304840110532
 4 9.727311718920003 0.000000000000000
 5 12.35964843484678 0.000000000000000
 6 13.44024490749549 0.000000000000000
 7 15.03925179808852 0.000000000000000
 8 15.36375156933488 0.000000000000000
 9 17.66414017150515 0.000000000000000
 10 18.10199768490907 0.000000000000000
 11 18.43092133374795 0.000000000000000
 12 18.46318490741137 0.000000000000000

 spin=1 k-point=31/580 Cartesian=-0.02596539332377619 0.04497338047529658 0.000000000000000 (1336 plane wave)
 1 -3.271786212108724 0.003472222222222178
 2 1.996312133970393 0.003472214895322936
 3 2.424292192341822 0.003471693108306952
 4 11.13597156349639 0.000000000000000
 5 11.16628691727681 0.000000000000000
 6 15.72162168858562 0.000000000000000
 7 16.02465316580570 0.000000000000000
 8 16.18498109536670 0.000000000000000
 9 16.69980878973215 0.000000000000000
 10 16.80049618552220 0.000000000000000
 11 16.96005652406997 0.000000000000000
 12 18.47785848100974 0.000000000000000

 spin=1 k-point=32/580 Cartesian=0.000000000000000 0.08994676095058715 0.000000000000000 (1335 plane wave)
 1 -2.468769560347130 0.003472222222222178
 2 2.801868430077936 0.003449285562390985
 3 3.186968823727865 0.002644891643153022
 4 7.235223308332510 0.000000000000000
 5 11.41766807269278 0.000000000000000
 6 12.17856059284867 0.000000000000000
 7 12.51300489405284 0.000000000000000
 8 13.36494065989141 0.000000000000000
 9 16.72156800982926 0.000000000000000
 10 17.16886922090755 0.000000000000000
 11 17.72903698272006 0.000000000000000
 12 18.17875743625599 0.000000000000000

 spin=1 k-point=33/580 Cartesian=0.02596539332377698 0.1049378877756843 0.000000000000000 (1325 plane wave)
 1 -1.933861147013145 0.003472222222222178
 2 3.337969299925791 0.001437188089115114
 3 3.671787727349338 8.492581966896618e-05
 4 6.202442997441615 0.000000000000000
 5 9.265285814690156 0.000000000000000
 6 11.43241618236308 0.000000000000000
 7 11.76899614594652 0.000000000000000
 8 14.36744752970265 0.000000000000000
 9 14.76339940601485 0.000000000000000
 10 14.86634050469430 0.000000000000000
 11 19.43201373224093 0.000000000000000
 12 19.54174906679201 0.000000000000000

 spin=1 k-point=34/580 Cartesian=0.05193078664755799 0.1199290146007838 0.000000000000000 (1337 plane wave)
 1 -1.132233497330039 0.003472222222222178
 2 4.140265519001230 8.037478425511528e-07
 3 4.298488227310653 1.652140728174032e-07
 4 5.507959376245365 9.234214435719352e-13
 5 6.968177899015651 0.000000000000000
 6 10.58309430184788 0.000000000000000
 7 11.00425972815443 0.000000000000000
 8 12.39786082202343 0.000000000000000
 9 12.65386093966535 0.000000000000000
 10 16.64090717639651 0.000000000000000
 11 19.72732931297265 0.000000000000000
 12 20.61266105565420 0.000000000000000

 spin=1 k-point=35/580 Cartesian=0.07789617997133459 0.1349201414258807 0.000000000000000 (1360 plane wave)
 1 -0.06517952826878355 0.003472222222222170
 2 4.433410420901318 4.286497312516359e-08
 3 4.751524266187946 1.780559454815832e-09
 4 5.203704720766043 1.935358644061466e-11
 5 5.966458191655762 9.422462394820582e-15
 6 9.728323589773767 0.000000000000000
 7 10.23577391032836 0.000000000000000
 8 10.57600423007241 0.000000000000000
 9 10.87286730709174 0.000000000000000
 10 18.99097435644345 0.000000000000000
 11 19.52090994487358 0.000000000000000
 12 21.69322686100762 0.000000000000000

 spin=1 k-point=36/580 Cartesian=0.1038615732951112 0.1499112682509777 0.000000000000000 (1350 plane wave)
 1 1.264171627198956 0.003472222217377393
 2 2.844859701323085 0.003437090394719662
 3 4.408840680294054 5.480322503160183e-08
 4 6.495215819594531 0.000000000000000
 5 6.972408564840624 0.000000000000000
 6 8.193427839374236 0.000000000000000
 7 8.768381560475706 0.000000000000000
 8 10.01206368767519 0.000000000000000
 9 10.37221643882098 0.000000000000000
 10 18.99899570660646 0.000000000000000
 11 22.04278941327802 0.000000000000000
 12 23.02434496208636 0.000000000000000

 spin=1 k-point=37/580 Cartesian=0.1298269666188922 0.1649023950760772 0.000000000000000 (1350 plane wave)
 1 1.264171627485106 0.003472222217377393
 2 2.844859701337988 0.003437090394714480
 3 4.408840679689917 5.480322536268258e-08
 4 6.495215817303976 0.000000000000000
 5 6.972408567506347 0.000000000000000
 6 8.193427844555638 0.000000000000000
 7 8.768381554987506 0.000000000000000
 8 10.01206368474827 0.000000000000000
 9 10.37221644165906 0.000000000000000
 10 18.99899570605638 0.000000000000000
 11 22.04278941366650 0.000000000000000
 12 23.02434496192862 0.000000000000000

 spin=1 k-point=38/580 Cartesian=0.1557923599426688 0.1798935219011741 0.000000000000000 (1360 plane wave)
 1 -0.06517952801872340 0.003472222222222170
 2 4.433410432036396 4.286496835217309e-08
 3 4.751524251906826 1.780559709099617e-09
 4 5.203704719323524 1.935358671979403e-11
 5 5.966458196027300 9.422461982913818e-15
 6 9.728323603767233 0.000000000000000
 7 10.23577389443570 0.000000000000000
 8 10.57600421739481 0.000000000000000
 9 10.87286732047353 0.000000000000000
 10 18.99097435194828 0.000000000000000
 11 19.52090995025409 0.000000000000000
 12 21.69322686135953 0.000000000000000

 spin=1 k-point=39/580 Cartesian=0.1298269666188922 -0.01499112682509626 0.000000000000000 (1337 plane wave)
 1 -1.132233497141772 0.003472222222222178
 2 4.140265518098395 8.037478498059939e-07
 3 4.298488230552094 1.652140674623401e-07
 4 5.507959372322277 9.234214797985848e-13
 5 6.968177899945875 0.000000000000000
 6 10.58309430977876 0.000000000000000
 7 11.00425972170407 0.000000000000000
 8 12.39786081476468 0.000000000000000
 9 12.65386094316417 0.000000000000000
 10 16.64090717737875 0.000000000000000
 11 19.72732931345983 0.000000000000000
 12 20.61266105591807 0.000000000000000

 spin=1 k-point=40/580 Cartesian=0.1038615732951112 -0.02998225365019574 0.000000000000000 (1325 plane wave)
 1 -1.933861146884260 0.003472222222222178
 2 3.337969299369560 0.001437188093800365
 3 3.671787728676283 8.492581856960959e-05
 4 6.202442996699004 0.000000000000000
 5 9.265285812834602 0.000000000000000
 6 11.43241618724236 0.000000000000000
 7 11.76899614261621 0.000000000000000
 8 14.36744753309533 0.000000000000000
 9 14.76339940124480 0.000000000000000
 10 14.86634050215050 0.000000000000000
 11 19.43201373540396 0.000000000000000
 12 19.54174906682984 0.000000000000000

 spin=1 k-point=41/580 Cartesian=-0.07789617997133380 0.04497338047529403 0.000000000000000 (1335 plane wave)
 1 -2.468769560272190 0.003472222222222178
 2 2.801868429774198 0.003449285562460192
 3 3.186968824370340 0.002644891639104136
 4 7.235223308524843 0.000000000000000
 5 11.41766806142909 0.000000000000000
 6 12.17856059813048 0.000000000000000
 7 12.51300489762357 0.000000000000000
 8 13.36494066610895 0.000000000000000
 9 16.72156799353240 0.000000000000000
 10 17.16886921528049 0.000000000000000
 11 17.72903698295701 0.000000000000000
 12 18.17875745129302 0.000000000000000

 spin=1 k-point=42/580 Cartesian=-0.05193078664755722 0.05996450730039096 0.000000000000000 (1333 plane wave)
 1 -2.736350108774127 0.003472222222222178
 2 2.533548101920217 0.003470644935875138
 3 2.936931068508542 0.003385331783259719
 4 8.541153936057782 0.000000000000000
 5 10.08613890805765 0.000000000000000
 6 13.80639205751396 0.000000000000000
 7 13.97398349351285 0.000000000000000
 8 15.16803248522574 0.000000000000000
 9 15.60649800643785 0.000000000000000
 10 15.61700645130237 0.000000000000000
 11 18.13161364904918 0.000000000000000
 12 19.00179723983343 0.000000000000000

 spin=1 k-point=43/580 Cartesian=-0.02596539332377619 0.07495563412549044 0.000000000000000 (1333 plane wave)
 1 -2.736350108798725 0.003472222222222178
 2 2.533548102017873 0.003470644935873599
 3 2.936931068311106 0.003385331783426980
 4 8.541153935071934 0.000000000000000
 5 10.08613891063545 0.000000000000000
 6 13.80639205483246 0.000000000000000
 7 13.97398349386443 0.000000000000000
 8 15.16803247997212 0.000000000000000
 9 15.60649800882191 0.000000000000000
 10 15.61700645522087 0.000000000000000
 11 18.13161365239536 0.000000000000000
 12 19.00179724005616 0.000000000000000

 spin=1 k-point=44/580 Cartesian=0.000000000000000 0.1199290146007810 0.000000000000000 (1332 plane wave)
 1 -1.533034103758025 0.003472222222222178
 2 3.738885389764849 4.394015419748866e-05
 3 3.930098682199136 6.563595825391218e-06
 4 5.144545120480183 3.496941741455341e-11
 5 10.24174851367343 0.000000000000000
 6 10.38055633354640 0.000000000000000
 7 10.74405156173353 0.000000000000000
 8 12.34459583279392 0.000000000000000
 9 16.04789629850503 0.000000000000000
 10 16.49903346839196 0.000000000000000
 11 17.05769314386116 0.000000000000000
 12 17.83392314834837 0.000000000000000

 spin=1 k-point=45/580 Cartesian=0.02596539332377698 0.1349201414258782 0.000000000000000 (1332 plane wave)
 1 -0.8655219228199571 0.003472222222222178
 2 3.761261872006609 3.521964996026296e-05
 3 4.405166565017714 5.685417260481483e-08
 4 5.017597382324542 1.244559151647166e-10
 5 8.626625191481713 0.000000000000000
 6 9.302795782064367 0.000000000000000
 7 9.838361565581925 0.000000000000000
 8 13.84122628129972 0.000000000000000
 9 14.21394714353737 0.000000000000000
 10 14.35428370746681 0.000000000000000
 11 19.07433110950889 0.000000000000000
 12 19.25508236152210 0.000000000000000

 spin=1 k-point=46/580 Cartesian=0.05193078664755799 0.1499112682509776 0.000000000000000 (1341 plane wave)
 1 0.06763511856027980 0.003472222222222147
 2 3.216420673254877 0.002445344000524759
 3 5.331392678572733 5.397834535588990e-12
 4 5.642036735054026 2.416068494091860e-13
 5 6.634693807840135 0.000000000000000
 6 8.625343103758468 0.000000000000000
 7 9.144383849738855 0.000000000000000
 8 11.95398849101998 0.000000000000000
 9 12.24971949734653 0.000000000000000
 10 16.27603831222372 0.000000000000000
 11 21.38232585168997 0.000000000000000
 12 21.54949235028407 0.000000000000000

 spin=1 k-point=47/580 Cartesian=0.07789617997133459 0.1649023950760746 0.000000000000000 (1350 plane wave)
 1 1.264171627168764 0.003472222217377393
 2 2.844859699501686 0.003437090395353079
 3 4.408840683483296 5.480322328382103e-08
 4 6.495215829473705 0.000000000000000
 5 6.972408554913358 0.000000000000000
 6 8.193427817701897 0.000000000000000
 7 8.768381579855523 0.000000000000000
 8 10.01206369931446 0.000000000000000
 9 10.37221642887103 0.000000000000000
 10 18.99899570511757 0.000000000000000
 11 22.04278941716036 0.000000000000000
 12 23.02434496556500 0.000000000000000

 spin=1 k-point=48/580 Cartesian=0.1038615732951112 0.1798935219011715 0.000000000000000 (1362 plane wave)
 1 2.698008632972908 0.003464068985027724
 2 2.698008815876856 0.003464068970150131
 3 2.760737657823997 0.003456986257507996
 4 7.704087632628915 0.000000000000000
 5 7.704087695990924 0.000000000000000
 6 7.743942853015132 0.000000000000000
 7 8.888904517106267 0.000000000000000
 8 8.975281699249070 0.000000000000000
