1     # ionic step
 Electronic state energy (eV) and occupations
 Spin number 1
 3 17.60843813051319 0.000000000000000
 4 17.60843813329198 0.000000000000000
 5 20.82448756203979 0.000000000000000
 6 20.82448756572049 0.000000000000000
 7 20.98672550649896 0.000000000000000
 8 24.68400454894195 0.000000000000000
 9 26.29269402194907 0.000000000000000
 10 26.29269402366021 0.000000000000000
 11 32.14035359747484 0.000000000000000
 12 39.14352725684023 0.000000000000000

 spin=1 k-point=10/10980 Cartesian=-0.07783844771247346 0.07783844771247346 0.07783844771247346 (510 plane wave)
 1 -0.7542189246841002 0.0001822157434402828
 2 8.137099278577825 0.000000000000000
 3 17.56448458631461 0.000000000000000
 4 17.56448458905336 0.000000000000000
 5 20.26944357249400 0.000000000000000
 6 20.26944357610106 0.000000000000000
 7 20.99538232918043 0.000000000000000
 8 24.10245186633816 0.000000000000000
 9 27.23818846320582 0.000000000000000
 10 27.23818846499635 0.000000000000000
 11 33.31450685445472 0.000000000000000
 12 40.36240385024755 0.000000000000000

 spin=1 k-point=11/10980 Cartesian=-0.08648716412497201 0.08648716412497201 0.08648716412497201 (510 plane wave)
 1 -0.1350388405641172 0.0001822157434402828
 2 6.990713414577818 0.0001822133681002878
 3 17.57537603237123 0.000000000000000
 4 17.57537603519771 0.000000000000000
 5 19.76114948430754 0.000000000000000
 6 19.76114948797468 0.000000000000000
 7 21.05418312286046 0.000000000000000
 8 23.55945258998560 0.000000000000000
 9 28.21390967944049 0.000000000000000
 10 28.21390968135223 0.000000000000000
 11 34.45841541603957 0.000000000000000
 12 40.13672415952738 0.000000000000000

 spin=1 k-point=12/10980 Cartesian=-0.09513588053746712 0.09513588053746712 0.09513588053746712 (498 plane wave)
 1 0.5465186134132377 0.0001822157434402828
 2 5.898181496614741 0.0001822157434402828
 3 17.64064840984637 0.000000000000000
 4 17.64064841280866 0.000000000000000
 5 19.30705925449554 0.000000000000000
 6 19.30705925836268 0.000000000000000
 7 21.16637758782153 0.000000000000000
 8 23.06193836995134 0.000000000000000
 9 29.18501390796526 0.000000000000000
 10 29.18501390995716 0.000000000000000
 11 35.54781380627273 0.000000000000000
 12 39.13693707778896 0.000000000000000

 spin=1 k-point=13/10980 Cartesian=-0.1037845969499657 0.1037845969499657 0.1037845969499657 (504 plane wave)
 1 1.289649260921421 0.0001822157434402828
 2 4.861019327891183 0.0001822157434402828
 3 17.75526612321566 0.000000000000000
 4 17.75526612655014 0.000000000000000
 5 18.91211474471524 0.000000000000000
 6 18.91211474913387 0.000000000000000
 7 21.33254839632264 0.000000000000000
 8 22.61591009764921 0.000000000000000
 9 30.08531900421134 0.000000000000000
 10 30.08531900612212 0.000000000000000
 11 36.52080352028564 0.000000000000000
 12 38.06906929961371 0.000000000000000

 spin=1 k-point=14/10980 Cartesian=-0.1124333133624608 0.1124333133624608 0.1124333133624608 (501 plane wave)
 1 2.093430736667188 0.0001822157434402828
 2 3.880637983601634 0.0001822157434402828
 3 17.90616133960782 0.000000000000000
 4 17.90616134433121 0.000000000000000
 5 18.59277157395436 0.000000000000000
 6 18.59277157987951 0.000000000000000
 7 21.54757493208828 0.000000000000000
 8 22.23161507017459 0.000000000000000
 9 30.78559428673669 0.000000000000000
 10 30.78559428869740 0.000000000000000
 11 37.24132107090350 0.000000000000000
 12 37.24132107619731 0.000000000000000

 spin=1 k-point=15/10980 Cartesian=-0.1210820297749593 0.1210820297749593 0.1210820297749593 (502 plane wave)
 1 2.932844549359950 9.110787172014140e-05
 2 2.982328601868003 9.110787172014140e-05
 3 18.00801442842114 0.000000000000000
 4 18.00801443559312 0.000000000000000
 5 18.43471819793553 0.000000000000000
 6 18.43471820641097 0.000000000000000
 7 21.72627686157864 0.000000000000000
 8 21.99604676637760 0.000000000000000
 9 31.06517395460524 0.000000000000000
 10 31.06517395645612 0.000000000000000
 11 36.91608519515200 0.000000000000000
 12 36.91608520030928 0.000000000000000

 spin=1 k-point=16/10980 Cartesian=0.008648716412498852 -0.008648716412498852 0.008648716412498852 (531 plane wave)
 1 -3.388591672165060 0.0001822157434402828
 2 18.68999122256742 0.000000000000000
 3 19.33895234963043 0.000000000000000
 4 19.33895235207212 0.000000000000000
 5 20.78500743525606 0.000000000000000
 6 20.78500744145189 0.000000000000000
 7 21.01400673553528 0.000000000000000
 8 23.63548291824115 0.000000000000000
 9 25.77824792607964 0.000000000000000
 10 25.77824792991271 0.000000000000000
 11 28.49948540486398 0.000000000000000
 12 31.13230129509520 0.000000000000000

 spin=1 k-point=17/10980 Cartesian=0.000000000000000 0.000000000000000 0.01729743282499770 (531 plane wave)
 1 -3.377520718746164 0.0001822157434402828
 2 18.90847083898842 0.000000000000000
 3 18.90847084105486 0.000000000000000
 4 19.19908864748979 0.000000000000000
 5 20.43082220947340 0.000000000000000
 6 21.22853704369937 0.000000000000000
 7 21.22853704536482 0.000000000000000
 8 23.71162160044976 0.000000000000000
 9 25.39743642746316 0.000000000000000
 10 26.02540213515800 0.000000000000000
 11 28.56926073628803 0.000000000000000
 12 31.03385085422326 0.000000000000000

 spin=1 k-point=18/10980 Cartesian=-0.008648716412495107 0.008648716412495107 0.02594614923749281 (531 plane wave)
 1 -3.300047430006214 0.0001822157434402828
 2 17.81003442100213 0.000000000000000
 3 18.48313408639454 0.000000000000000
 4 19.17901184389079 0.000000000000000
 5 20.50834753377201 0.000000000000000
 6 21.63972472108201 0.000000000000000
 7 21.76520696735105 0.000000000000000
 8 24.41267167422644 0.000000000000000
 9 24.75170075865532 0.000000000000000
 10 25.86374286331434 0.000000000000000
 11 28.47732903322742 0.000000000000000
 12 31.28760264654460 0.000000000000000

 spin=1 k-point=19/10980 Cartesian=-0.01729743282499365 0.01729743282499365 0.03459486564999135 (531 plane wave)
 1 -3.156273542808500 0.0001822157434402828
 2 16.45069505809439 0.000000000000000
 3 18.09707951466638 0.000000000000000
 4 18.99234933647571 0.000000000000000
 5 20.90837581017344 0.000000000000000
 6 21.76812401649192 0.000000000000000
 7 22.34623950373458 0.000000000000000
 8 24.02157425271413 0.000000000000000
 9 25.41396269245459 0.000000000000000
 10 25.55050527132449 0.000000000000000
 11 28.14363251136190 0.000000000000000
 12 31.91220234032942 0.000000000000000

 spin=1 k-point=20/10980 Cartesian=-0.02594614923748876 0.02594614923748876 0.04324358206248646 (523 plane wave)
 1 -2.946382749217179 0.0001822157434402828
 2 15.06295500061502 0.000000000000000
 3 17.76009528910255 0.000000000000000
 4 18.73096217668278 0.000000000000000
 5 21.36878090800363 0.000000000000000
 6 21.79252182189245 0.000000000000000
 7 22.90395371845678 0.000000000000000
 8 23.33912973404676 0.000000000000000
 9 24.89978609991333 0.000000000000000
 10 26.83630948165436 0.000000000000000
 11 27.65550180119779 0.000000000000000
 12 32.82853548723139 0.000000000000000

 spin=1 k-point=21/10980 Cartesian=-0.03459486564998730 0.03459486564998730 0.05189229847498501 (517 plane wave)
 1 -2.670652017484254 0.0001822157434402828
 2 13.68752602468609 0.000000000000000
 3 17.47594512040436 0.000000000000000
 4 18.48063412594819 0.000000000000000
 5 21.48203061188354 0.000000000000000
 6 21.85817008650337 0.000000000000000
 7 23.01932022561741 0.000000000000000
 8 23.18016649803280 0.000000000000000
 9 24.67742791996219 0.000000000000000
 10 27.05684678098600 0.000000000000000
 11 28.16648356502991 0.000000000000000
 12 33.98791932668815 0.000000000000000

 spin=1 k-point=22/10980 Cartesian=-0.04324358206248241 0.04324358206248241 0.06054101488748011 (516 plane wave)
 1 -2.329435521987060 0.0001822157434402828
 2 12.34155036595904 0.000000000000000
 3 17.24621851590942 0.000000000000000
 4 18.26821725350508 0.000000000000000
 5 21.25598582012267 0.000000000000000
 6 21.59392278814794 0.000000000000000
 7 22.87057399883126 0.000000000000000
 8 23.46065333200916 0.000000000000000
 9 25.09616625982908 0.000000000000000
 10 26.45065212000805 0.000000000000000
 11 29.44313129124320 0.000000000000000
 12 35.35850207489514 0.000000000000000

 spin=1 k-point=23/10980 Cartesian=-0.05189229847498096 0.05189229847498096 0.06918973129997867 (516 plane wave)
 1 -1.923165344017059 0.0001822157434402828
 2 11.03418353391357 0.000000000000000
 3 17.07185947758514 0.000000000000000
 4 18.10310183968232 0.000000000000000
 5 20.71095878796229 0.000000000000000
 6 21.44953956396753 0.000000000000000
 7 22.31556240189219 0.000000000000000
 8 24.20089154077360 0.000000000000000
 9 25.83798042734881 0.000000000000000
 10 25.85616403228336 0.000000000000000
 11 30.68471344378933 0.000000000000000
 12 36.90483008869850 0.000000000000000

 spin=1 k-point=24/10980 Cartesian=-0.06054101488747951 0.06054101488747951 0.07783844771247721 (510 plane wave)
 1 -1.452348084185787 0.0001822157434402828
 2 9.771557405229371 0.000000000000000
 3 16.95346729642318 0.000000000000000
 4 17.98946972734360 0.000000000000000
 5 20.10848363450713 0.000000000000000
 6 21.38887847652682 0.000000000000000
 7 21.73052186938755 0.000000000000000
 8 24.82305094020171 0.000000000000000
 9 25.50077664926951 0.000000000000000
 10 26.69457747440788 0.000000000000000
 11 31.89425352376731 0.000000000000000
 12 38.37177141556766 0.000000000000000

 spin=1 k-point=25/10980 Cartesian=-0.06918973129997462 0.06918973129997462 0.08648716412497232 (506 plane wave)
 1 -0.9175636509519416 0.0001822157434402828
 2 8.557196513810213 0.000000000000000
 3 16.89112663711978 0.000000000000000
 4 17.92801631355394 0.000000000000000
 5 19.53416505030842 0.000000000000000
 6 21.16904263979812 0.000000000000000
 7 21.37701469629687 0.000000000000000
 8 24.50545900504502 0.000000000000000
 9 26.17632318810809 0.000000000000000
 10 27.60987735012866 0.000000000000000
 11 33.07796891842321 0.000000000000000
 12 39.50414156814107 0.000000000000000

 spin=1 k-point=26/10980 Cartesian=-0.07783844771247315 0.07783844771247315 0.09513588053747087 (504 plane wave)
 1 -0.3194576951744201 0.0001822157434402828
 2 7.393846671879703 1.377214982352096e-06
 3 16.88485508615837 0.000000000000000
 4 17.91700889953910 0.000000000000000
 5 19.00954296260779 0.000000000000000
 6 20.64807876284785 0.000000000000000
 7 21.41442148371934 0.000000000000000
 8 23.98686590729265 0.000000000000000
 9 27.13245842219040 0.000000000000000
 10 28.55251685012112 0.000000000000000
 11 34.23418061231244 0.000000000000000
 12 39.73697186193073 0.000000000000000

 spin=1 k-point=27/10980 Cartesian=-0.08648716412496826 0.08648716412496826 0.1037845969499660 (506 plane wave)
 1 0.3412590732802403 0.0001822157434402828
 2 6.283606499944393 0.0001822157434402828
 3 16.93448437946424 0.000000000000000
 4 17.94340867889974 0.000000000000000
 5 18.55425735901403 0.000000000000000
 6 20.17539310922386 0.000000000000000
 7 21.50311313845054 0.000000000000000
 8 23.49010234271525 0.000000000000000
 9 28.13405342871591 0.000000000000000
 10 29.48136928302554 0.000000000000000
 11 35.34524322476276 0.000000000000000
 12 38.93531298512168 0.000000000000000

 spin=1 k-point=28/10980 Cartesian=-0.09513588053746681 0.09513588053746681 0.1124333133624645 (506 plane wave)
 1 1.063809147617373 0.0001822157434402828
 2 5.228176290711243 0.0001822157434402828
 3 17.04011366252604 0.000000000000000
 4 17.90491072450953 0.000000000000000
 5 18.27459146986879 0.000000000000000
 6 19.75544968055657 0.000000000000000
 7 21.64295155966158 0.000000000000000
 8 23.03920866424541 0.000000000000000
 9 29.12708304323243 0.000000000000000
 10 30.32364121478875 0.000000000000000
 11 36.36603232082815 0.000000000000000
 12 37.93709849205602 0.000000000000000

 spin=1 k-point=29/10980 Cartesian=-0.1037845969499619 0.1037845969499619 0.1210820297749596 (501 plane wave)
 1 1.847319750524761 0.0001822157434402828
 2 4.229001303950636 0.0001822157434402828
 3 17.20101839346128 0.000000000000000
 4 17.63591123180360 0.000000000000000
 5 18.33761993846905 0.000000000000000
 6 19.39107891916808 0.000000000000000
 7 21.82620430136272 0.000000000000000
 8 22.65072328369588 0.000000000000000
 9 30.03777863171522 0.000000000000000
 10 30.93029296399781 0.000000000000000
 11 37.18072158135457 0.000000000000000
 12 37.19331223490784 0.000000000000000

 spin=1 k-point=30/10980 Cartesian=-0.1124333133624605 0.1124333133624605 0.1297307461874582 (502 plane wave)
 1 2.690273273937784 0.0001822157434402828
 2 3.287944439065813 0.0001822157434402828
 3 17.33974168101880 0.000000000000000
 4 17.41518511549570 0.000000000000000
 5 18.54073386105330 0.000000000000000
 6 19.08467053591654 0.000000000000000
 7 21.98713714256484 0.000000000000000
 8 22.39415949025817 0.000000000000000
 9 30.72019919847241 0.000000000000000
 10 31.07479079137563 0.000000000000000
 11 36.95837464190431 0.000000000000000
 12 37.00212290936305 0.000000000000000

 spin=1 k-point=31/10980 Cartesian=-0.1210820297749590 0.1210820297749590 0.1037845969499625 (503 plane wave)
 1 2.402951748540363 0.0001822157434402828
 2 3.594877258654221 0.0001822157434402828
 3 17.08592672277914 0.000000000000000
 4 17.67828335830071 0.000000000000000
 5 18.81438092452921 0.000000000000000
 6 18.84177238756767 0.000000000000000
 7 21.87551962657417 0.000000000000000
 8 22.52179078452253 0.000000000000000
 9 30.66718341690004 0.000000000000000
 10 30.94726528388059 0.000000000000000
 11 36.78988154677197 0.000000000000000
 12 37.37902277714241 0.000000000000000

 spin=1 k-point=32/10980 Cartesian=-0.1124333133624639 0.1124333133624639 0.09513588053746742 (505 plane wave)
 1 1.579446848330395 0.0001822157434402828
 2 4.555678324147610 0.0001822157434402828
 3 16.88519449625191 0.000000000000000
 4 17.97311073866571 0.000000000000000
 5 18.67953870776139 0.000000000000000
 6 19.14817799744346 0.000000000000000
 7 21.66388002045918 0.000000000000000
 8 22.86060586050948 0.000000000000000
 9 29.88283901275844 0.000000000000000
 10 30.61858378082657 0.000000000000000
 11 36.92331693646722 0.000000000000000
 12 37.28279304642569 0.000000000000000

 spin=1 k-point=33/10980 Cartesian=-0.1037845969499654 0.1037845969499654 0.08648716412496887 (506 plane wave)
 1 0.8161460308639711 0.0001822157434402828
 2 5.573734744006197 0.0001822157434402828
 3 16.73993293874302 0.000000000000000
 4 18.21205924613200 0.000000000000000
 5 18.68512294585524 0.000000000000000
 6 19.53853462267900 0.000000000000000
 7 21.48714013233491 0.000000000000000
 8 23.27363184617848 0.000000000000000
 9 28.92950343956678 0.000000000000000
 10 29.90777991810864 0.000000000000000
 11 36.05224512367344 0.000000000000000
 12 38.12302107655083 0.000000000000000

 spin=1 k-point=34/10980 Cartesian=-0.09513588053747025 0.09513588053747025 0.07783844771247377 (506 plane wave)
 1 0.1141136315237437 0.0001822157434402828
 2 6.647564678659475 0.0001822157434376849
 3 16.65098532580978 0.000000000000000
 4 18.26371683298605 0.000000000000000
 5 18.98894043773771 0.000000000000000
 6 19.98305353953604 0.000000000000000
 7 21.36123654689181 0.000000000000000
 8 23.74024646468940 0.000000000000000
 9 27.92239975173219 0.000000000000000
 10 29.02569348783448 0.000000000000000
 11 34.99873054825140 0.000000000000000
 12 39.12267781544728 0.000000000000000

 spin=1 k-point=35/10980 Cartesian=-0.08648716412497170 0.08648716412497170 0.06918973129997523 (508 plane wave)
 1 -0.5258182061833648 0.0001822157434402828
 2 7.775644486939759 3.234354915571663e-13
 3 16.61884136892067 0.000000000000000
 4 18.26726479610731 0.000000000000000
 5 19.44959935553391 0.000000000000000
 6 20.47796450455469 0.000000000000000
 7 21.28911360649728 0.000000000000000
 8 24.24958917525657 0.000000000000000
 9 26.91533583048044 0.000000000000000
 10 28.09309496374964 0.000000000000000
 11 33.87143554830186 0.000000000000000
 12 39.68236928866060 0.000000000000000

 spin=1 k-point=36/10980 Cartesian=-0.07783844771247660 0.07783844771247660 0.06054101488748012 (510 plane wave)
 1 -1.102894203711134 0.0001822157434402828
 2 8.956155618806006 0.000000000000000
 3 16.64312686088013 0.000000000000000
 4 18.30393376479443 0.000000000000000
 5 19.98288891882708 0.000000000000000
 6 21.00558932066238 0.000000000000000
 7 21.28176428652251 0.000000000000000
 8 24.78360718754254 0.000000000000000
 9 25.94033822227396 0.000000000000000
 10 27.17893246545211 0.000000000000000
 11 32.70655457153679 0.000000000000000
 12 39.04730165544413 0.000000000000000

 spin=1 k-point=37/10980 Cartesian=-0.06918973129997806 0.06918973129997806 0.05189229847498157 (512 plane wave)
 1 -1.616424509207872 0.0001822157434402828
 2 10.18677010345671 0.000000000000000
 3 16.72422684749282 0.000000000000000
 4 18.38880633556949 0.000000000000000
 5 20.56472413000128 0.000000000000000
 6 21.25565395568891 0.000000000000000
 7 21.63673332004530 0.000000000000000
 8 25.01736850254329 0.000000000000000
 9 25.26471802809438 0.000000000000000
 10 26.38582676476577 0.000000000000000
 11 31.51605508070618 0.000000000000000
 12 37.70972733712599 0.000000000000000

 spin=1 k-point=38/10980 Cartesian=-0.06054101488747950 0.06054101488747950 0.04324358206248302 (515 plane wave)
 1 -2.065787322277552 0.0001822157434402828
 2 11.46455342934576 0.000000000000000
 3 16.86171023551445 0.000000000000000
 4 18.52501209896285 0.000000000000000
 5 21.17006352202488 0.000000000000000
 6 21.32301017555638 0.000000000000000
 7 22.23280431865254 0.000000000000000
 8 24.17287477517248 0.000000000000000
 9 25.15279387208504 0.000000000000000
 10 26.27080445084450 0.000000000000000
 11 30.29880662993377 0.000000000000000
 12 36.16714814752997 0.000000000000000

 spin=1 k-point=39/10980 Cartesian=-0.05189229847498440 0.05189229847498440 0.03459486564998791 (517 plane wave)
 1 -2.450426616007897 0.0001822157434402828
 2 12.78486859122458 0.000000000000000
 3 17.05514433027258 0.000000000000000
 4 18.71261952623540 0.000000000000000
 5 21.40748460695270 0.000000000000000
 6 21.71481400304441 0.000000000000000
 7 22.79166860912532 0.000000000000000
 8 23.49207963444789 0.000000000000000
 9 24.55149186335094 0.000000000000000
 10 26.78023290511378 0.000000000000000
 11 29.04813153273428 0.000000000000000
 12 34.67949264258964 0.000000000000000

 spin=1 k-point=40/10980 Cartesian=-0.04324358206248585 0.04324358206248585 0.02594614923748937 (519 plane wave)
 1 -2.769857974566618 0.0001822157434402828
 2 14.14059556756763 0.000000000000000
 3 17.30385150091533 0.000000000000000
 4 18.94878188903336 0.000000000000000
 5 21.49624955933534 0.000000000000000
 6 21.84719842367907 0.000000000000000
 7 22.99625326510388 0.000000000000000
 8 23.32551097347503 0.000000000000000
 9 24.30232717847503 0.000000000000000
 10 27.33103919565610 0.000000000000000
 11 27.78082625570729 0.000000000000000
 12 33.35336641562657 0.000000000000000

 spin=1 k-point=41/10980 Cartesian=-0.03459486564999074 0.03459486564999074 0.01729743282499427 (522 plane wave)
 1 -3.023676704387961 0.0001822157434402828
 2 15.51945845315388 0.000000000000000
 3 17.60713435483531 0.000000000000000
 4 19.22403532689384 0.000000000000000
 5 21.41372590080823 0.000000000000000
 6 21.55603620750212 0.000000000000000
 7 22.58970359386345 0.000000000000000
 8 23.82419167530771 0.000000000000000
 9 24.70800565202697 0.000000000000000
 10 26.43892612416353 0.000000000000000
 11 27.88943454913478 0.000000000000000
 12 32.24726665323387 0.000000000000000

 spin=1 k-point=42/10980 Cartesian=-0.02594614923749220 0.02594614923749220 0.008648716412495717 (531 plane wave)
 1 -3.211555566926905 0.0001822157434402828
 2 16.89369965188454 0.000000000000000
 3 17.96670838539544 0.000000000000000
 4 19.50274759023237 0.000000000000000
 5 20.89001207818455 0.000000000000000
 6 21.52005240989717 0.000000000000000
 7 22.02773524715180 0.000000000000000
 8 24.52252591062607 0.000000000000000
 9 25.18579668047010 0.000000000000000
 10 25.27964081863937 0.000000000000000
 11 28.26982921802079 0.000000000000000
 12 31.44677227006130 0.000000000000000

 spin=1 k-point=43/10980 Cartesian=0.01729743282499709 -0.01729743282499709 0.000000000000000 (531 plane wave)
 1 -3.333245712442393 0.0001822157434402828
 2 18.12567047437167 0.000000000000000
 3 18.45575218286687 0.000000000000000
 4 19.61842964705657 0.000000000000000
 5 20.59306626868926 0.000000000000000
 6 21.28959405180798 0.000000000000000
 7 21.46927664424263 0.000000000000000
 8 24.16449217199512 0.000000000000000
 9 25.21927296269352 0.000000000000000
 10 25.71196260829192 0.000000000000000
 11 28.43966102806260 0.000000000000000
 12 31.08774720378801 0.000000000000000

 spin=1 k-point=44/10980 Cartesian=0.01729743282499396 -0.01729743282499396 0.01729743282499396 (531 plane wave)
 1 -3.288983821413670 0.0001822157434402828
 2 17.36772513850546 0.000000000000000
 3 18.98790741954172 0.000000000000000
 4 18.98790742107460 0.000000000000000
 5 21.28297976941674 0.000000000000000
 6 21.28297977403021 0.000000000000000
 7 21.31918901084859 0.000000000000000
 8 24.58246913862252 0.000000000000000
 9 25.26703353270156 0.000000000000000
 10 25.26703353677178 0.000000000000000
 11 28.18376422408582 0.000000000000000
 12 31.57339030355199 0.000000000000000

 spin=1 k-point=45/10980 Cartesian=0.008648716412495105 -0.008648716412495105 0.02594614923749281 (531 plane wave)
 1 -3.300047430003996 0.0001822157434402828
 2 17.81003442003841 0.000000000000000
 3 18.48313408623705 0.000000000000000
 4 19.17901184735274 0.000000000000000
 5 20.50834753045298 0.000000000000000
 6 21.63972472050676 0.000000000000000
 7 21.76520696766824 0.000000000000000
 8 24.41267167626161 0.000000000000000
 9 24.75170075846939 0.000000000000000
 10 25.86374286301078 0.000000000000000
 11 28.47732903345676 0.000000000000000
 12 31.28760264515589 0.000000000000000

 spin=1 k-point=46/10980 Cartesian=0.000000000000000 0.000000000000000 0.03459486564998791 (531 plane wave)
 1 -3.244731957356035 0.0001822157434402828
 2 18.01901046265560 0.000000000000000
 3 18.01901046407445 0.000000000000000
 4 18.46165574939010 0.000000000000000
 5 20.12479112281109 0.000000000000000
 6 22.30598720137034 0.000000000000000
 7 22.30598720395196 0.000000000000000
 8 23.99447525554707 0.000000000000000
 9 24.71399948824567 0.000000000000000
 10 26.14754080631983 0.000000000000000
 11 28.80858136639701 0.000000000000000
 12 31.19366563529820 0.000000000000000

 spin=1 k-point=47/10980 Cartesian=-0.008648716412498548 0.008648716412498548 0.04324358206248646 (530 plane wave)
 1 -3.123109309870099 0.0001822157434402828
 2 16.91954066580481 0.000000000000000
 3 17.60449532314991 0.000000000000000
 4 18.49331266731411 0.000000000000000
 5 20.10917715162394 0.000000000000000
 6 22.66567646191429 0.000000000000000
 7 22.88620937375737 0.000000000000000
 8 23.17970964774616 0.000000000000000
 9 25.57377069460384 0.000000000000000
 10 26.03616199898956 0.000000000000000
 11 28.80696677232008 0.000000000000000
 12 31.56280679770813 0.000000000000000

 spin=1 k-point=48/10980 Cartesian=-0.01729743282499365 0.01729743282499365 0.05189229847498156 (523 plane wave)
 1 -2.935336978369465 0.0001822157434402828
 2 15.56894910676056 0.000000000000000
 3 17.24312094216261 0.000000000000000
 4 18.44241867070273 0.000000000000000
 5 20.41781019402822 0.000000000000000
 6 22.39485741111034 0.000000000000000
 7 22.74238713442321 0.000000000000000
 8 23.46402166041799 0.000000000000000
 9 25.67550800147930 0.000000000000000
 10 26.76751357728797 0.000000000000000
 11 28.46117728323338 0.000000000000000
 12 32.37685594355973 0.000000000000000
